i: 0
1.6303 1.56574 1.50281 1.44007 1.37746 1.31501 1.25275 1.1907 1.12889 1.06737 1.00619 0.946732 0.891912 0.842696 0.79995 0.759461 0.718985 0.678525 0.601289 0.514869 0.428614 0.342647 0.257257 0.173319 0.092238 0.0113519 -0.0690973 -0.149296 -0.229495 -0.308384 -0.362397 -0.386949 -0.386949 -0.362397 -0.308385 -0.229495 -0.149296 -0.0690974 0.0113517 0.0922379 0.173319 0.257257 0.342647 0.428614 0.514869 0.601289 0.678524 0.718985 0.759461 0.79995 0.842696 0.891912 0.946732 1.00619 1.06737 1.12889 1.1907 1.25275 1.31501 1.37746 1.44007 1.50281 1.56574 1.6303 | j: 19
1.58961 1.52332 1.4593 1.39637 1.33357 1.27092 1.20843 1.14614 1.08408 1.02228 0.960811 0.899769 0.841897 0.789569 0.743957 0.703356 0.662879 0.622418 0.581978 0.524437 0.438756 0.354125 0.271524 0.191535 0.111804 0.0320736 -0.0476571 -0.127388 -0.207118 -0.282571 -0.354277 -0.382827 -0.382827 -0.354277 -0.282572 -0.207119 -0.127388 -0.0476572 0.0320734 0.111804 0.191535 0.271524 0.354125 0.438756 0.524436 0.581978 0.622418 0.662878 0.703356 0.743957 0.789569 0.841897 0.899769 0.960811 1.02228 1.08408 1.14614 1.20843 1.27092 1.33357 1.39637 1.4593 1.52332 1.58961 | j: 20
1.55043 1.48239 1.41653 1.35296 1.28996 1.2271 1.16439 1.10186 1.03953 0.977455 0.91568 0.854271 0.793769 0.738037 0.689022 0.647251 0.606772 0.566311 0.525873 0.485464 0.4453 0.375104 0.29498 0.215146 0.135415 0.0556842 -0.0240465 -0.103777 -0.183508 -0.258198 -0.333769 -0.378622 -0.378622 -0.333769 -0.258198 -0.183508 -0.103777 -0.0240467 0.055684 0.135415 0.215145 0.29498 0.375104 0.4453 0.485463 0.525873 0.566311 0.606772 0.647251 0.689022 0.738036 0.793768 0.854271 0.91568 0.977455 1.03953 1.10186 1.16439 1.2271 1.28996 1.35296 1.41653 1.48239 1.55043 | j: 21
1.51288 1.44307 1.37533 1.30997 1.24666 1.18359 1.12066 1.05788 0.995288 0.932924 0.870835 0.809083 0.747753 0.688456 0.63563 0.591147 0.550666 0.510205 0.469769 0.429365 0.389005 0.354238 0.319062 0.238879 0.159025 0.0792947 -0.000435952 -0.0802349 -0.161964 -0.242293 -0.318537 -0.374983 -0.374983 -0.318537 -0.242293 -0.161964 -0.0802351 -0.000436081 0.0792946 0.159025 0.238879 0.319062 0.354238 0.389005 0.429365 0.469769 0.510205 0.550666 0.591147 0.63563 0.688456 0.747753 0.809083 0.870835 0.932924 0.995288 1.05788 1.12066 1.18359 1.24666 1.30997 1.37533 1.44307 1.51288 | j: 22
1.47709 1.4055 1.33585 1.26846 1.2037 1.14043 1.07727 1.01425 0.951391 0.888734 0.826322 0.764215 0.702493 0.641281 0.584205 0.535511 0.49456 0.454098 0.413665 0.37327 0.332927 0.294538 0.272997 0.255423 0.18279 0.102348 0.0211502 -0.0600477 -0.141246 -0.221397 -0.296089 -0.370782 -0.370782 -0.296089 -0.221397 -0.141246 -0.0600478 0.0211501 0.102348 0.18279 0.255423 0.272997 0.294538 0.332927 0.37327 0.413665 0.454098 0.49456 0.53551 0.584204 0.641281 0.702493 0.764215 0.826322 0.888734 0.951391 1.01425 1.07727 1.14043 1.2037 1.26846 1.33585 1.4055 1.47709 | j: 23
1.44317 1.36981 1.29825 1.2288 1.16183 1.09765 1.03427 0.971012 0.90789 0.844938 0.782198 0.719725 0.657595 0.595914 0.535313 0.481702 0.438454 0.397992 0.357562 0.317179 0.276861 0.236677 0.21122 0.193461 0.176302 0.124271 0.0430735 -0.0381049 -0.115599 -0.193094 -0.27208 -0.349389 -0.34939 -0.27208 -0.193094 -0.1156 -0.0381051 0.0430733 0.124271 0.176302 0.193461 0.21122 0.236677 0.276861 0.317179 0.357562 0.397992 0.438454 0.481702 0.535313 0.595914 0.657594 0.719725 0.782198 0.844938 0.90789 0.971012 1.03427 1.09765 1.16183 1.2288 1.29825 1.36981 1.44317 | j: 24
1.41128 1.33617 1.2627 1.19118 1.12197 1.05554 0.991717 0.928224 0.864843 0.801601 0.738534 0.675689 0.613136 0.550974 0.489353 0.430463 0.382359 0.341885 0.301461 0.261094 0.220815 0.180684 0.149645 0.131554 0.114287 0.0982809 0.0682074 -0.00928697 -0.0867814 -0.169119 -0.25433 -0.33708 -0.33708 -0.254331 -0.169119 -0.0867815 -0.00928713 0.0682073 0.0982809 0.114287 0.131553 0.149645 0.180684 0.220815 0.261094 0.301461 0.341885 0.382359 0.430462 0.489353 0.550974 0.613136 0.675689 0.738534 0.801601 0.864843 0.928224 0.991717 1.05554 1.12197 1.19118 1.2627 1.33617 1.41128 | j: 25
1.38154 1.30472 1.22937 1.15579 1.08433 1.01543 0.949668 0.88595 0.822323 0.758802 0.695414 0.632201 0.569221 0.506561 0.444354 0.382824 0.327803 0.285779 0.245362 0.205021 0.164811 0.124859 0.0886933 0.0698491 0.0522853 0.0378296 0.0295993 0.0110645 -0.0725281 -0.160161 -0.247924 -0.332485 -0.332485 -0.247924 -0.160161 -0.0725283 0.0110645 0.0295993 0.0378296 0.0522852 0.069849 0.0886933 0.124859 0.164811 0.205021 0.245362 0.285779 0.327803 0.382824 0.444354 0.50656 0.569221 0.632201 0.695414 0.758801 0.822323 0.88595 0.949668 1.01543 1.08433 1.15579 1.22937 1.30472 1.38154 | j: 26
1.3541 1.27563 1.19846 1.12285 1.04915 0.97778 0.909295 0.844266 0.780415 0.716635 0.652948 0.589384 0.525986 0.462824 0.400009 0.337734 0.27696 0.229673 0.189267 0.148973 0.108912 0.0694899 0.0330746 0.0115647 -0.00681622 -0.0138193 -0.0232918 -0.0478321 -0.0903722 -0.168992 -0.253443 -0.334817 -0.334818 -0.253443 -0.168992 -0.0903724 -0.0478322 -0.0232919 -0.0138193 -0.00681623 0.0115646 0.0330745 0.0694898 0.108912 0.148973 0.189267 0.229672 0.27696 0.337734 0.400008 0.462824 0.525986 0.589384 0.652948 0.716635 0.780415 0.844266 0.909295 0.97778 1.04915 1.12285 1.19846 1.27563 1.3541 | j: 27
1.32911 1.24907 1.17015 1.09259 1.01669 0.942867 0.871642 0.803708 0.739224 0.675222 0.611272 0.547393 0.483612 0.419975 0.356559 0.293506 0.231115 0.174008 0.133183 0.0929966 0.053451 0.0189588 -0.00984548 -0.0376212 -0.0572378 -0.0642408 -0.0821884 -0.106729 -0.136379 -0.19746 -0.27201 -0.347674 -0.347675 -0.27201 -0.19746 -0.136379 -0.106729 -0.0821885 -0.0642408 -0.0572378 -0.0376212 -0.00984555 0.0189588 0.053451 0.0929965 0.133183 0.174007 0.231115 0.293506 0.356559 0.419975 0.483612 0.547393 0.611272 0.675222 0.739224 0.803707 0.871642 0.942867 1.01669 1.09259 1.17015 1.24907 1.32911 | j: 28
1.30671 1.2252 1.14464 1.06522 0.987217 0.911009 0.837078 0.766084 0.698923 0.634708 0.570558 0.506435 0.442349 0.378318 0.314378 0.250597 0.187139 0.124496 0.0771321 0.0374123 0.00552505 -0.0201879 -0.0531437 -0.086807 -0.107301 -0.118548 -0.141085 -0.165625 -0.191198 -0.238637 -0.301602 -0.367563 -0.367563 -0.301602 -0.238637 -0.191198 -0.165625 -0.141085 -0.118548 -0.107301 -0.086807 -0.0531438 -0.0201879 0.00552503 0.0374122 0.0771321 0.124496 0.187138 0.250597 0.314378 0.378318 0.442348 0.506435 0.570558 0.634708 0.698923 0.766084 0.837077 0.911009 0.987217 1.06521 1.14464 1.2252 1.30671 | j: 29
1.28702 1.20418 1.12211 1.04097 0.961006 0.882537 0.805998 0.731997 0.661384 0.595277 0.531029 0.466782 0.402536 0.338291 0.274051 0.209817 0.145599 0.0814337 0.0213737 -0.00790867 -0.0336217 -0.0593346 -0.096442 -0.135264 -0.156487 -0.176085 -0.197475 -0.223239 -0.249077 -0.287107 -0.339348 -0.362351 -0.362351 -0.339348 -0.287107 -0.249077 -0.223239 -0.197475 -0.176085 -0.156487 -0.135264 -0.096442 -0.0593346 -0.0336217 -0.00790873 0.0213737 0.0814335 0.145599 0.209817 0.274051 0.338291 0.402535 0.466781 0.531029 0.595277 0.661384 0.731996 0.805998 0.882537 0.961006 1.04097 1.12211 1.20418 1.28702 | j: 30
1.27017 1.18617 1.10275 1.02007 0.93833 0.857788 0.778822 0.701961 0.62798 0.558025 0.492969 0.428795 0.364649 0.300548 0.236529 0.172682 0.109311 0.0478678 -0.0125209 -0.0470554 -0.0727683 -0.100918 -0.13974 -0.178562 -0.205673 -0.226167 -0.24705 -0.275969 -0.307959 -0.339762 -0.378116 -0.357139 -0.357139 -0.378116 -0.339762 -0.307959 -0.275969 -0.24705 -0.226167 -0.205673 -0.178563 -0.13974 -0.100918 -0.0727684 -0.0470554 -0.012521 0.0478676 0.109311 0.172682 0.236529 0.300548 0.364649 0.428795 0.492968 0.558025 0.62798 0.701961 0.778822 0.857788 0.938329 1.02007 1.10275 1.18617 1.27017 | j: 31
1.25629 1.17129 1.08673 1.00273 0.91945 0.837094 0.755969 0.676517 0.599403 0.525659 0.456918 0.392959 0.329355 0.266061 0.20337 0.14206 0.0817134 0.0213665 -0.0390561 -0.0862021 -0.111915 -0.144216 -0.183038 -0.221861 -0.254859 -0.275353 -0.29791 -0.328735 -0.361636 -0.374509 -0.363293 -0.351929 -0.351929 -0.363293 -0.374509 -0.361636 -0.328735 -0.29791 -0.275353 -0.254859 -0.221861 -0.183039 -0.144216 -0.111915 -0.0862021 -0.0390562 0.0213664 0.0817133 0.14206 0.20337 0.266061 0.329355 0.392959 0.456917 0.525659 0.599403 0.676516 0.755969 0.837094 0.91945 1.00273 1.08673 1.17129 1.25629 | j: 32
1.24476 1.15919 1.07391 0.989004 0.904572 0.82076 0.737842 0.656198 0.576372 0.499238 0.426257 0.359917 0.297576 0.236262 0.175906 0.115559 0.0552122 -0.00513474 -0.0655913 -0.125349 -0.151182 -0.187514 -0.226337 -0.265159 -0.299636 -0.306741 -0.323207 -0.347707 -0.372468 -0.363339 -0.35519 -0.348089 -0.348089 -0.35519 -0.363339 -0.372468 -0.347707 -0.323207 -0.306741 -0.299636 -0.265159 -0.226337 -0.187515 -0.151182 -0.125349 -0.0655914 -0.00513491 0.0552121 0.115559 0.175906 0.236262 0.297576 0.359917 0.426257 0.499238 0.576372 0.656198 0.737841 0.82076 0.904571 0.989004 1.07391 1.15919 1.24476 | j: 33
1.23392 1.14796 1.06223 0.976798 0.891746 0.807195 0.723321 0.640389 0.55882 0.47931 0.403077 0.332387 0.270099 0.209752 0.149405 0.0890578 0.0287109 -0.031636 -0.0921265 -0.153136 -0.192447 -0.230813 -0.260913 -0.290145 -0.320881 -0.328467 -0.336767 -0.35355 -0.368327 -0.362446 -0.357674 -0.354057 -0.354057 -0.357674 -0.362446 -0.368327 -0.35355 -0.336767 -0.328467 -0.320882 -0.290145 -0.260913 -0.230813 -0.192447 -0.153136 -0.0921266 -0.0316362 0.0287108 0.0890577 0.149405 0.209752 0.270099 0.332387 0.403077 0.479309 0.55882 0.640389 0.723321 0.807195 0.891746 0.976797 1.06223 1.14796 1.23392 | j: 34
1.22372 1.13741 1.05128 0.96537 0.879757 0.794532 0.709836 0.625882 0.543015 0.461822 0.383365 0.309733 0.245309 0.18325 0.122904 0.0625565 0.00220964 -0.0581373 -0.118662 -0.177193 -0.207346 -0.238902 -0.275286 -0.310893 -0.34361 -0.355965 -0.357548 -0.366845 -0.37442 -0.3716 -0.368396 -0.364707 -0.364707 -0.368396 -0.3716 -0.37442 -0.366845 -0.357548 -0.355965 -0.345026 -0.310893 -0.275286 -0.238902 -0.207346 -0.177193 -0.118662 -0.0581374 0.00220956 0.0625565 0.122903 0.18325 0.245308 0.309733 0.383365 0.461821 0.543015 0.625882 0.709836 0.794532 0.879757 0.96537 1.05128 1.13741 1.22372 | j: 35
1.21418 1.12756 1.04107 0.95475 0.868641 0.782816 0.697383 0.612503 0.528444 0.445671 0.365059 0.288426 0.219971 0.163142 0.0965563 0.0360553 -0.0242916 -0.0846385 -0.145197 -0.183901 -0.218059 -0.256235 -0.293157 -0.319795 -0.343724 -0.375383 -0.384242 -0.386824 -0.386389 -0.382593 -0.377167 -0.378806 -0.378806 -0.377167 -0.382593 -0.386389 -0.386824 -0.384242 -0.365866 -0.34832 -0.322595 -0.293157 -0.256235 -0.218059 -0.183901 -0.145197 -0.0846387 -0.0242917 0.0360552 0.0965561 0.163142 0.21997 0.288426 0.365059 0.445671 0.528444 0.612503 0.697383 0.782816 0.868641 0.95475 1.04107 1.12756 1.21418 | j: 36
1.20531 1.11844 1.03164 0.944965 0.85843 0.77209 0.686018 0.600328 0.515211 0.431008 0.34838 0.268786 0.195958 0.139165 0.0795658 0.0122321 -0.0507929 -0.11114 -0.161534 -0.198777 -0.237184 -0.264149 -0.294529 -0.318447 -0.347281 -0.381742 -0.399284 -0.389994 -0.39536 -0.391295 -0.388617 -0.393427 -0.393427 -0.388617 -0.391295 -0.39536 -0.389994 -0.385238 -0.368008 -0.350684 -0.322241 -0.292705 -0.264149 -0.237185 -0.198777 -0.161534 -0.11114 -0.050793 0.012232 0.0795657 0.139165 0.195958 0.268786 0.34838 0.431007 0.515211 0.600327 0.686018 0.77209 0.85843 0.944965 1.03164 1.11844 1.20531 | j: 37
1.19713 1.11004 1.02301 0.93604 0.849159 0.762396 0.675796 0.589431 0.503421 0.417988 0.333574 0.251206 0.173821 0.111887 0.0615698 -0.00401067 -0.0713443 -0.137641 -0.179726 -0.214436 -0.243926 -0.263666 -0.294633 -0.318454 -0.354151 -0.388102 -0.400216 -0.390537 -0.393927 -0.400388 -0.388739 -0.368367 -0.368367 -0.388739 -0.400388 -0.393927 -0.390537 -0.384754 -0.372477 -0.351422 -0.321886 -0.29235 -0.262954 -0.243926 -0.214436 -0.179727 -0.137641 -0.0713444 -0.00401074 0.0615696 0.111887 0.173821 0.251206 0.333573 0.417988 0.503421 0.58943 0.675795 0.762396 0.849158 0.936039 1.02301 1.11004 1.19713 | j: 38
1.18965 1.10241 1.01519 0.928 0.840857 0.753772 0.666769 0.579884 0.493179 0.406771 0.320898 0.236146 0.154369 0.0846822 0.0342912 -0.0202534 -0.0875871 -0.154921 -0.199209 -0.217848 -0.244419 -0.266349 -0.293285 -0.322147 -0.362188 -0.394462 -0.400502 -0.392404 -0.396886 -0.371669 -0.333307 -0.309306 -0.309306 -0.333307 -0.371669 -0.396955 -0.393915 -0.385501 -0.37919 -0.351067 -0.321532 -0.292407 -0.26642 -0.244419 -0.217848 -0.199209 -0.154921 -0.0875872 -0.0202535 0.034291 0.0846821 0.154369 0.236145 0.320898 0.406771 0.493179 0.579884 0.666769 0.753772 0.840856 0.928 1.01519 1.10241 1.18965 | j: 39
1.18289 1.09554 1.0082 0.920869 0.833553 0.746257 0.658987 0.571755 0.484583 0.397509 0.310615 0.224113 0.138736 0.0595371 0.00701255 -0.0433044 -0.10383 -0.171163 -0.199944 -0.221569 -0.245272 -0.267213 -0.293185 -0.329298 -0.370224 -0.383708 -0.367941 -0.356403 -0.349512 -0.319113 -0.28095 -0.252273 -0.252273 -0.28095 -0.319113 -0.349512 -0.356403 -0.367941 -0.380249 -0.350713 -0.32196 -0.297485 -0.268272 -0.245272 -0.221569 -0.199944 -0.171164 -0.10383 -0.0433045 0.00701242 0.059537 0.138736 0.224113 0.310615 0.397508 0.484583 0.571755 0.658987 0.746257 0.833553 0.920868 1.0082 1.09554 1.18289 | j: 40
1.17685 1.08945 1.00206 0.914667 0.827275 0.739884 0.652494 0.565106 0.47772 0.39034 0.302968 0.215616 0.128324 0.0414731 -0.0202661 -0.070583 -0.121741 -0.187406 -0.205021 -0.222428 -0.251872 -0.267222 -0.297036 -0.337334 -0.342782 -0.321997 -0.305545 -0.294154 -0.288426 -0.268199 -0.231202 -0.199019 -0.199019 -0.231202 -0.268199 -0.288426 -0.294154 -0.305545 -0.321997 -0.342782 -0.326755 -0.304073 -0.267223 -0.251872 -0.222428 -0.205021 -0.187406 -0.121742 -0.0705831 -0.0202662 0.041473 0.128324 0.215616 0.302968 0.39034 0.47772 0.565105 0.652494 0.739884 0.827275 0.914667 1.00206 1.08945 1.17685 | j: 41
1.17155 1.08417 0.996789 0.909415 0.822045 0.734682 0.647329 0.559988 0.472667 0.385381 0.29816 0.211082 0.124452 0.0411961 -0.0290204 -0.0978616 -0.148178 -0.192263 -0.218151 -0.225224 -0.257234 -0.270049 -0.304445 -0.306092 -0.282922 -0.260637 -0.243176 -0.232015 -0.228081 -0.220072 -0.185417 -0.153529 -0.153529 -0.185416 -0.220072 -0.228081 -0.232015 -0.243176 -0.260637 -0.282922 -0.306092 -0.304587 -0.270049 -0.257234 -0.225224 -0.218151 -0.192263 -0.148179 -0.0978617 -0.0290206 0.041196 0.124452 0.211082 0.29816 0.385381 0.472667 0.559988 0.647328 0.734682 0.822045 0.909414 0.996788 1.08417 1.17155 | j: 42
1.16699 1.07969 0.992397 0.905127 0.817884 0.730678 0.643523 0.556444 0.469483 0.38272 0.296329 0.210768 0.127716 0.0541953 -0.0246768 -0.0842465 -0.108992 -0.134466 -0.164327 -0.195676 -0.229742 -0.267222 -0.269433 -0.246263 -0.223093 -0.199954 -0.180863 -0.170103 -0.169269 -0.177018 -0.147333 -0.123343 -0.123343 -0.147333 -0.177018 -0.169269 -0.170103 -0.180863 -0.199954 -0.223093 -0.246263 -0.269433 -0.267222 -0.229742 -0.195676 -0.164327 -0.134466 -0.108992 -0.0842466 -0.024677 0.0541952 0.127716 0.210767 0.296328 0.38272 0.469483 0.556444 0.643523 0.730678 0.817884 0.905127 0.992397 1.07969 1.16699 | j: 43
1.1646 1.07712 0.989704 0.902364 0.815127 0.728029 0.641127 0.554505 0.468205 0.382402 0.297529 0.21469 0.137321 0.0584488 -0.00209623 -0.0263381 -0.0511954 -0.0766697 -0.109028 -0.140175 -0.173134 -0.210608 -0.209603 -0.186433 -0.163263 -0.140093 -0.118696 -0.108808 -0.114382 -0.133495 -0.124248 -0.110051 -0.11005 -0.124248 -0.133495 -0.114382 -0.108808 -0.118696 -0.140093 -0.163263 -0.186433 -0.209603 -0.210608 -0.173134 -0.140175 -0.109028 -0.0766698 -0.0511955 -0.0263381 -0.0020963 0.0584486 0.137321 0.21469 0.297529 0.382402 0.468205 0.554505 0.641127 0.728029 0.815126 0.902364 0.989704 1.07712 1.1646 | j: 44
1.16563 1.07824 0.990922 0.903699 0.816604 0.729683 0.643005 0.556683 0.470915 0.38607 0.302922 0.223378 0.149258 0.0858009 0.0558122 0.0315703 0.00660121 -0.0200138 -0.0537291 -0.0847485 -0.116577 -0.153995 -0.149774 -0.126604 -0.103434 -0.0802639 -0.0571501 -0.0504342 -0.0718113 -0.0975005 -0.112564 -0.0983753 -0.0983753 -0.112564 -0.0975005 -0.0718113 -0.0504343 -0.0571501 -0.0802638 -0.103434 -0.126604 -0.149774 -0.153995 -0.116577 -0.0847486 -0.0537291 -0.020014 0.00660117 0.0315703 0.0558121 0.0858009 0.149258 0.223378 0.302922 0.38607 0.470915 0.556683 0.643004 0.729683 0.816604 0.903699 0.990921 1.07824 1.16563 | j: 45
1.17009 1.08306 0.996159 0.909439 0.822952 0.736779 0.651047 0.565953 0.481838 0.39932 0.319639 0.24557 0.182401 0.138168 0.113721 0.0894787 0.0643978 0.0352851 0.00156983 -0.0293223 -0.0602126 -0.0973811 -0.0899445 -0.0667745 -0.0436045 -0.0204344 0.00273563 -0.0102448 -0.035934 -0.0616233 -0.0873125 -0.0867001 -0.0867001 -0.0873125 -0.0616233 -0.0359341 -0.0102448 0.00273567 -0.0204344 -0.0436044 -0.0667745 -0.0899445 -0.0973812 -0.0602127 -0.0293224 0.00156976 0.0352849 0.0643978 0.0894787 0.113721 0.138168 0.182401 0.24557 0.319639 0.39932 0.481838 0.565953 0.651047 0.736779 0.822952 0.909439 0.996159 1.08306 1.17009 | j: 46
1.17793 1.09152 1.00535 0.919501 0.834058 0.749164 0.66503 0.581984 0.50057 0.421734 0.347234 0.280548 0.228165 0.195871 0.171629 0.147387 0.122194 0.090584 0.0568812 0.0261039 -0.00465278 -0.0407676 -0.0301151 -0.00694507 0.016225 0.039395 0.0513217 0.0256325 -5.67568e-05 -0.025746 -0.0514352 -0.0750249 -0.0750249 -0.0514352 -0.025746 -5.68101e-05 0.0256324 0.0513216 0.0393951 0.016225 -0.00694502 -0.0301151 -0.0407676 -0.00465282 0.0261039 0.0568811 0.0905838 0.122194 0.147387 0.171629 0.195871 0.228165 0.280548 0.347234 0.421734 0.50057 0.581984 0.665029 0.749164 0.834058 0.919501 1.00535 1.09152 1.17793 | j: 47
1.18908 1.10354 1.0184 0.933745 0.849736 0.76658 0.684589 0.604238 0.526278 0.451948 0.383366 0.3242 0.280438 0.253779 0.229537 0.205296 0.179598 0.145883 0.112287 0.0815301 0.0507734 0.0160034 0.0297143 0.0514459 0.0662109 0.080976 0.0871989 0.0615097 0.0358205 0.0101313 -0.015562 -0.041816 -0.041816 -0.015562 0.0101312 0.0358204 0.0615097 0.0871989 0.080976 0.066211 0.0514459 0.0297144 0.0160033 0.0507734 0.0815301 0.112287 0.145883 0.179598 0.205296 0.229537 0.253779 0.280437 0.3242 0.383366 0.451948 0.526278 0.604238 0.684589 0.76658 0.849735 0.933745 1.0184 1.10354 1.18908 | j: 48
1.20345 1.11902 1.03515 0.951984 0.869738 0.788694 0.709265 0.632058 0.557999 0.488519 0.425868 0.373496 0.336242 0.311688 0.287446 0.263204 0.234897 0.201182 0.167713 0.136956 0.1062 0.0705276 0.0435338 0.0578007 0.0725657 0.0873308 0.102096 0.094522 0.0682348 0.0419477 0.0156605 -0.00717909 -0.0071791 0.0156605 0.0419476 0.0682347 0.0945219 0.102096 0.0873309 0.0725658 0.0578007 0.0435338 0.0705275 0.1062 0.136956 0.167713 0.201182 0.234897 0.263204 0.287446 0.311688 0.336242 0.373496 0.425868 0.488519 0.557999 0.632058 0.709264 0.788694 0.869738 0.951984 1.03515 1.11902 1.20345 | j: 49
1.22094 1.1378 1.05542 0.973993 0.893775 0.815124 0.738543 0.664746 0.59477 0.530133 0.473025 0.426484 0.394201 0.369596 0.345354 0.321059 0.290196 0.256481 0.223139 0.192383 0.161626 0.117233 0.0731486 0.0641555 0.0789206 0.0936856 0.108452 0.124409 0.0994242 0.073137 0.0473619 0.0334591 0.033459 0.0473618 0.073137 0.0994241 0.124409 0.108452 0.0936857 0.0789206 0.0641555 0.0731485 0.117233 0.161626 0.192382 0.223139 0.256481 0.290196 0.321059 0.345354 0.369596 0.394201 0.426484 0.473025 0.530132 0.59477 0.664746 0.738543 0.815124 0.893775 0.973993 1.05542 1.1378 1.22094 | j: 50
1.2414 1.15973 1.07903 0.999524 0.921531 0.845466 0.771901 0.701621 0.635718 0.575696 0.523582 0.481948 0.452774 0.42755 0.403263 0.378855 0.345495 0.31178 0.278565 0.247809 0.21627 0.164497 0.115666 0.0827438 0.0852754 0.10004 0.115678 0.131648 0.130614 0.104326 0.0878833 0.0740972 0.0740972 0.0878833 0.104326 0.130613 0.131648 0.115678 0.10004 0.0852754 0.0827437 0.115666 0.164497 0.21627 0.247809 0.278565 0.311779 0.345495 0.378855 0.403263 0.42755 0.452774 0.481948 0.523581 0.575696 0.635718 0.701621 0.7719 0.845466 0.92153 0.999524 1.07903 1.15973 1.2414 | j: 51
1.2647 1.18463 1.10575 1.02831 0.95268 0.879314 0.808833 0.74206 0.680086 0.624344 0.576644 0.539123 0.511557 0.485817 0.461171 0.434509 0.400794 0.367078 0.333992 0.303235 0.263407 0.211779 0.161179 0.118881 0.0972708 0.107091 0.124201 0.142109 0.161803 0.142308 0.128521 0.114735 0.114735 0.128521 0.142308 0.161803 0.142109 0.124201 0.107091 0.0972707 0.118881 0.161179 0.211778 0.263407 0.303235 0.333992 0.367078 0.400794 0.434509 0.461171 0.485817 0.511557 0.539123 0.576644 0.624344 0.680086 0.742059 0.808833 0.879314 0.95268 1.02831 1.10575 1.18463 1.2647 | j: 52
1.29067 1.21233 1.13537 1.0601 0.986902 0.91628 0.848874 0.785512 0.727251 0.675412 0.631581 0.59752 0.570485 0.544346 0.51916 0.489808 0.456093 0.422377 0.389418 0.358661 0.310685 0.25906 0.207728 0.161218 0.12674 0.132642 0.152658 0.172705 0.193273 0.182946 0.16916 0.155373 0.155373 0.16916 0.182946 0.193273 0.172705 0.152658 0.132642 0.12674 0.161218 0.207728 0.25906 0.310685 0.358661 0.389418 0.422377 0.456093 0.489808 0.51916 0.544346 0.570485 0.59752 0.631581 0.675412 0.727251 0.785511 0.848874 0.91628 0.986902 1.0601 1.13537 1.21233 1.29067 | j: 53
1.31917 1.24262 1.16766 1.09461 1.02389 0.956003 0.891605 0.831505 0.776701 0.728391 0.687943 0.656697 0.629516 0.603062 0.577435 0.545107 0.511391 0.477676 0.444844 0.410016 0.357966 0.306341 0.254746 0.205966 0.171802 0.177495 0.197405 0.217358 0.23737 0.223584 0.209798 0.196012 0.196012 0.209798 0.223584 0.23737 0.217358 0.197405 0.177495 0.171802 0.205966 0.254746 0.306341 0.357966 0.410016 0.444844 0.477676 0.511391 0.545107 0.577434 0.603062 0.629516 0.656697 0.687943 0.728391 0.776701 0.831505 0.891605 0.956003 1.02389 1.09461 1.16766 1.24262 1.31917 | j: 54
1.35003 1.27533 1.20241 1.13161 1.06335 0.998152 0.936657 0.879641 0.828029 0.782893 0.745408 0.715983 0.688625 0.661915 0.634479 0.600406 0.56669 0.532975 0.50027 0.457143 0.405247 0.353622 0.301998 0.253189 0.225753 0.230604 0.249835 0.26916 0.278008 0.264222 0.250436 0.23665 0.23665 0.250436 0.264222 0.278008 0.26916 0.249835 0.230604 0.225753 0.253189 0.301997 0.353622 0.405247 0.457143 0.50027 0.532975 0.56669 0.600405 0.634479 0.661915 0.688625 0.715983 0.745408 0.782893 0.828029 0.87964 0.936657 0.998152 1.06335 1.13161 1.20241 1.27533 1.35003 | j: 55
